mmu-miR-369-3p	Clic4
mmu-miR-369-3p	Clip4
mmu-miR-369-3p	Clstn3
mmu-miR-369-3p	Cnbp
mmu-miR-369-3p	Cnot2
mmu-miR-369-3p	Cnot6
mmu-miR-369-3p	Cnot7
mmu-miR-369-3p	Cobl
mmu-miR-369-3p	Cog3
mmu-miR-369-3p	Cpox
mmu-miR-369-3p	Creb1
mmu-miR-369-3p	Crebrf
mmu-miR-369-3p	Crk
mmu-miR-369-3p	Crtap
mmu-miR-369-3p	Crtc2
mmu-miR-369-3p	Csn2
mmu-miR-369-3p	Csrnp3
mmu-miR-369-3p	Cttnbp2nl
mmu-miR-369-3p	Cul5
mmu-miR-369-3p	Cux1
mmu-miR-369-3p	Cyp26b1
mmu-miR-369-3p	D1Ertd622e
mmu-miR-369-3p	D3Bwg0562e
mmu-miR-369-3p	Dach1
mmu-miR-369-3p	Dcaf6
mmu-miR-369-3p	Dcbld1
mmu-miR-369-3p	Dclk1
mmu-miR-369-3p	Dennd2d
mmu-miR-369-3p	Dennd4a
mmu-miR-369-3p	Dennd5a
mmu-miR-369-3p	Desi1
mmu-miR-369-3p	Dhx40
mmu-miR-369-3p	Dip2c
mmu-miR-369-3p	Dmd
mmu-miR-369-3p	Dmxl1
mmu-miR-369-3p	Dnajb5
mmu-miR-369-3p	Dnajc6
mmu-miR-369-3p	Dr1
mmu-miR-369-3p	Drd1a
mmu-miR-369-3p	Dst
mmu-miR-369-3p	Dyrk1a
mmu-miR-369-3p	E130309F12Rik
mmu-miR-369-3p	E2f7
mmu-miR-369-3p	Ebf1
mmu-miR-369-3p	Ece1
mmu-miR-369-3p	Edar
mmu-miR-369-3p	Edc3
mmu-miR-369-3p	Efna5
mmu-miR-369-3p	Efnb2
mmu-miR-369-3p	Egln1
mmu-miR-369-3p	Eif2s2
mmu-miR-369-3p	Eif3a
mmu-miR-369-3p	Eif4g2
mmu-miR-369-3p	Elmod1
mmu-miR-369-3p	Elmod2
mmu-miR-369-3p	Emc2
mmu-miR-369-3p	Ensa
mmu-miR-369-3p	Ep300
mmu-miR-369-3p	Eps8l2
mmu-miR-369-3p	Esrp1
mmu-miR-369-3p	Esyt2
mmu-miR-369-3p	Etv3
mmu-miR-369-3p	Etv5
mmu-miR-369-3p	Etv6
mmu-miR-369-3p	Eya1
mmu-miR-369-3p	Faf2
mmu-miR-369-3p	Fam135a
mmu-miR-369-3p	Fam19a1
mmu-miR-369-3p	Fam19a2
mmu-miR-369-3p	Fam222b
mmu-miR-369-3p	Fam63b
mmu-miR-369-3p	Fbxo42
mmu-miR-369-3p	Fezf1
mmu-miR-369-3p	Fgd6
mmu-miR-369-3p	Fgf18
mmu-miR-369-3p	Fgfr2
mmu-miR-369-3p	Fnip1
mmu-miR-369-3p	Fnip2
mmu-miR-369-3p	Fosb
mmu-miR-369-3p	Foxc1
mmu-miR-369-3p	Foxg1
mmu-miR-369-3p	Foxn2
mmu-miR-369-3p	Foxo1
mmu-miR-369-3p	Frem1
mmu-miR-369-3p	Frmd5
mmu-miR-369-3p	Fut9
mmu-miR-369-3p	Fyn
mmu-miR-369-3p	Fzd5
mmu-miR-369-3p	Fzd8
mmu-miR-369-3p	Gabpb2
mmu-miR-369-3p	Gabrb3
mmu-miR-369-3p	Gatad2b
mmu-miR-369-3p	Gbp7
mmu-miR-369-3p	Gfra2
mmu-miR-369-3p	Git2
mmu-miR-369-3p	Gjc1
mmu-miR-369-3p	Glg1
mmu-miR-369-3p	Gm12353
mmu-miR-369-3p	Gm1564
mmu-miR-369-3p	Gm9925
mmu-miR-369-3p	Gmpr
mmu-miR-369-3p	Golga1
mmu-miR-369-3p	Golim4
mmu-miR-369-3p	Gopc
mmu-miR-369-3p	Gpalpp1
mmu-miR-369-3p	Gpc6
mmu-miR-369-3p	Gpm6a
mmu-miR-369-3p	Grem2
mmu-miR-369-3p	Gria1
mmu-miR-369-3p	Grin2a
mmu-miR-369-3p	Grpel2
mmu-miR-369-3p	Gsk3b
mmu-miR-369-3p	Gtpbp1
mmu-miR-369-3p	Gucy2f
mmu-miR-369-3p	Hao1
mmu-miR-369-3p	Hcfc1
mmu-miR-369-3p	Hdhd2
mmu-miR-369-3p	Heg1
mmu-miR-369-3p	Herc2
mmu-miR-369-3p	Hes1
mmu-miR-369-3p	Hgf
mmu-miR-369-3p	Hlf
mmu-miR-369-3p	Homer1
mmu-miR-369-3p	Hoxa10
mmu-miR-369-3p	Hoxb3
mmu-miR-369-3p	Hspa4
mmu-miR-369-3p	Hsph1
mmu-miR-369-3p	Hunk
mmu-miR-369-3p	Ick
mmu-miR-369-3p	Igsf10
mmu-miR-369-3p	Ikzf2
mmu-miR-369-3p	Il1rapl1
mmu-miR-369-3p	Inhbb
mmu-miR-369-3p	Ino80d
mmu-miR-369-3p	Ipo5
mmu-miR-369-3p	Iqsec1
mmu-miR-369-3p	Iqsec2
mmu-miR-369-3p	Ireb2
mmu-miR-369-3p	Jade1
mmu-miR-369-3p	Kank1
mmu-miR-369-3p	Kcnh5
mmu-miR-369-3p	Kcnj14
mmu-miR-369-3p	Kcnj3
mmu-miR-369-3p	Kcnk12
mmu-miR-369-3p	Kcnn3
mmu-miR-369-3p	Kdr
mmu-miR-369-3p	Kif20a
mmu-miR-369-3p	Kirrel
mmu-miR-369-3p	Klf3
mmu-miR-369-3p	Klf7
mmu-miR-369-3p	Klf8
mmu-miR-369-3p	Klhl29
mmu-miR-369-3p	Klhl3
mmu-miR-369-3p	Kmt2a
mmu-miR-369-3p	Ksr2
mmu-miR-369-3p	Larp1
mmu-miR-369-3p	Lca5
mmu-miR-369-3p	Lcor
mmu-miR-369-3p	Lhx5
mmu-miR-369-3p	Limk1
mmu-miR-369-3p	Lpar1
mmu-miR-369-3p	Lphn2
mmu-miR-369-3p	Lpin1
mmu-miR-369-3p	Lrig2
mmu-miR-369-3p	Lrp1
mmu-miR-369-3p	Lrp1b
mmu-miR-369-3p	Lrrc71
mmu-miR-369-3p	Ltbp1
mmu-miR-369-3p	Mal2
mmu-miR-369-3p	Map2
mmu-miR-369-3p	Mbnl1
mmu-miR-369-3p	Mbnl2
mmu-miR-369-3p	Mbtd1
mmu-miR-369-3p	Med12l
mmu-miR-369-3p	Med13
mmu-miR-369-3p	Mef2d
mmu-miR-369-3p	Meis1
mmu-miR-369-3p	Met
mmu-miR-369-3p	Metrnl
mmu-miR-369-3p	Mettl3
mmu-miR-369-3p	Mex3a
mmu-miR-369-3p	Mex3b
mmu-miR-369-3p	Mgat3
mmu-miR-369-3p	Mgat4a
mmu-miR-369-3p	Mkl1
mmu-miR-369-3p	Mknk1
mmu-miR-369-3p	Mmd
mmu-miR-369-3p	Mmp14
mmu-miR-369-3p	Mmp16
mmu-miR-369-3p	Mob4
mmu-miR-369-3p	Mpp2
mmu-miR-369-3p	Mpp5
mmu-miR-369-3p	Msantd2
mmu-miR-369-3p	Msi2
mmu-miR-369-3p	Msl2
mmu-miR-369-3p	Msn
mmu-miR-369-3p	Msx1
mmu-miR-369-3p	Mtdh
mmu-miR-369-3p	Mtmr12
mmu-miR-369-3p	Mylk4
mmu-miR-369-3p	Myo9a
mmu-miR-369-3p	Nbr1
mmu-miR-369-3p	Nck2
mmu-miR-369-3p	Ncoa2
mmu-miR-369-3p	Ncoa3
mmu-miR-369-3p	Ndst1
mmu-miR-369-3p	Ndufb2
mmu-miR-369-3p	Nefm
mmu-miR-369-3p	Nek6
mmu-miR-369-3p	Nf1
mmu-miR-369-3p	Nfia
mmu-miR-369-3p	Nhlh2
mmu-miR-369-3p	Nhsl1
mmu-miR-369-3p	Nipa2
mmu-miR-369-3p	Nipbl
mmu-miR-369-3p	Nkain3
mmu-miR-369-3p	Nlgn1
mmu-miR-369-3p	Nmt1
mmu-miR-369-3p	Nog
mmu-miR-369-3p	Notum
mmu-miR-369-3p	Nova1
mmu-miR-369-3p	Nptx1
mmu-miR-369-3p	Nptx2
mmu-miR-369-3p	Nr2f2
mmu-miR-369-3p	Nr6a1
mmu-miR-369-3p	Nrn1
mmu-miR-369-3p	Ntn1
mmu-miR-369-3p	Nuak1
mmu-miR-369-3p	Numbl
mmu-miR-369-3p	Nup107
mmu-miR-369-3p	Ocrl
mmu-miR-369-3p	Onecut2
mmu-miR-369-3p	Opa1
mmu-miR-369-3p	Osbpl11
mmu-miR-369-3p	Oxr1
mmu-miR-369-3p	Pappa
mmu-miR-369-3p	Pappa2
mmu-miR-369-3p	Pard6b
mmu-miR-369-3p	Parp8
mmu-miR-369-3p	Pax6
mmu-miR-369-3p	Paxip1
mmu-miR-369-3p	Pcdh19
mmu-miR-369-3p	Pcdha10
mmu-miR-369-3p	Pcgf3
mmu-miR-369-3p	Pde4b
mmu-miR-369-3p	Pde4d
mmu-miR-369-3p	Pde7b
mmu-miR-369-3p	Pdlim5
mmu-miR-369-3p	Peli1
mmu-miR-369-3p	Pfkfb2
mmu-miR-369-3p	Pgrmc1
mmu-miR-369-3p	Phactr2
mmu-miR-369-3p	Phf21a
mmu-miR-369-3p	Pianp
mmu-miR-369-3p	Pik3ca
mmu-miR-369-3p	Pikfyve
mmu-miR-369-3p	Pkia
mmu-miR-369-3p	Plat
mmu-miR-369-3p	Pld5
mmu-miR-369-3p	Plk4
mmu-miR-369-3p	Plxna2
mmu-miR-369-3p	Plxna4
mmu-miR-369-3p	Plxnc1
mmu-miR-369-3p	Pmepa1
mmu-miR-369-3p	Pmpcb
mmu-miR-369-3p	Pnrc1
mmu-miR-369-3p	Polk
mmu-miR-369-3p	Pou4f1
mmu-miR-369-3p	Ppargc1b
mmu-miR-369-3p	Pphln1
mmu-miR-369-3p	Ppm1a
mmu-miR-369-3p	Ppm1d
mmu-miR-369-3p	Ppm1f
mmu-miR-369-3p	Ppp1r12a
mmu-miR-369-3p	Ppp1r3f
mmu-miR-369-3p	Ppp1r9a
mmu-miR-369-3p	Ppp2r2c
mmu-miR-369-3p	Ppp2r3a
mmu-miR-369-3p	Ppp2r5c
mmu-miR-369-3p	Pptc7
mmu-miR-369-3p	Prdm11
mmu-miR-369-3p	Prima1
mmu-miR-369-3p	Prkca
mmu-miR-369-3p	Prkg1
mmu-miR-369-3p	Prok2
mmu-miR-369-3p	Prox1
mmu-miR-369-3p	Prrc2c
mmu-miR-369-3p	Ptch1
mmu-miR-369-3p	Pten
mmu-miR-369-3p	Ptpn12
mmu-miR-369-3p	Ptpn14
mmu-miR-369-3p	Purg
mmu-miR-369-3p	Qk
mmu-miR-369-3p	Rab1
mmu-miR-369-3p	Rab10
mmu-miR-369-3p	Rab11fip2
mmu-miR-369-3p	Rab21
mmu-miR-369-3p	Rab2a
mmu-miR-369-3p	Rab35
mmu-miR-369-3p	Rab38
mmu-miR-369-3p	Rab3gap2
mmu-miR-369-3p	Rad21
mmu-miR-369-3p	Rai1
mmu-miR-369-3p	Ranbp9
mmu-miR-369-3p	Rap1a
mmu-miR-369-3p	Rap1b
mmu-miR-369-3p	Rapgef2
mmu-miR-369-3p	Rasa2
mmu-miR-369-3p	Rbfox3
mmu-miR-369-3p	Rbm15b
mmu-miR-369-3p	Rbm26
mmu-miR-369-3p	Rbm27
mmu-miR-369-3p	Rbm33
mmu-miR-369-3p	Rbms1
mmu-miR-369-3p	Rbpj
mmu-miR-369-3p	Rc3h1
mmu-miR-369-3p	Rdx
mmu-miR-369-3p	Reep3
mmu-miR-369-3p	Rfx4
mmu-miR-369-3p	Rgs7bp
mmu-miR-369-3p	Rhoq
mmu-miR-369-3p	Rims2
mmu-miR-369-3p	Rnf11
mmu-miR-369-3p	Rnf125
mmu-miR-369-3p	Rnf13
mmu-miR-369-3p	Rnf214
mmu-miR-369-3p	Rnf38
mmu-miR-369-3p	Rnf44
mmu-miR-369-3p	Rnft1
mmu-miR-369-3p	Rora
mmu-miR-369-3p	Rsbn1
mmu-miR-369-3p	Rsf1
mmu-miR-369-3p	Rufy2
mmu-miR-369-3p	Scai
mmu-miR-369-3p	Scn5a
mmu-miR-369-3p	Scyl2
mmu-miR-369-3p	Sec23a
mmu-miR-369-3p	Sema3a
mmu-miR-369-3p	Sema3d
mmu-miR-369-3p	Sema5a
mmu-miR-369-3p	Sephs1
mmu-miR-369-3p	Setd1b
mmu-miR-369-3p	Setd2
mmu-miR-369-3p	Sez6
mmu-miR-369-3p	Sf1
mmu-miR-369-3p	Sgcb
mmu-miR-369-3p	Shoc2
mmu-miR-369-3p	Ski
mmu-miR-369-3p	Slc14a1
mmu-miR-369-3p	Slc18a2
mmu-miR-369-3p	Slc25a16
mmu-miR-369-3p	Slc30a7
mmu-miR-369-3p	Slc6a1
mmu-miR-369-3p	Slc6a11
mmu-miR-369-3p	Slc6a17
mmu-miR-369-3p	Slc6a5
mmu-miR-369-3p	Slco2a1
mmu-miR-369-3p	Slit3
mmu-miR-369-3p	Slitrk3
mmu-miR-369-3p	Sltm
mmu-miR-369-3p	Smarca1
mmu-miR-369-3p	Smarca5
mmu-miR-369-3p	Sntb1
mmu-miR-369-3p	Snx16
mmu-miR-369-3p	Sox14
mmu-miR-369-3p	Sox4
mmu-miR-369-3p	Sp1
mmu-miR-369-3p	Sp3
mmu-miR-369-3p	Sp4
mmu-miR-369-3p	Spag7
mmu-miR-369-3p	Spag9
mmu-miR-369-3p	Spesp1
mmu-miR-369-3p	Sppl3
mmu-miR-369-3p	Spred1
mmu-miR-369-3p	Srcin1
mmu-miR-369-3p	Srebf1
mmu-miR-369-3p	Sri
mmu-miR-369-3p	Srpk2
mmu-miR-369-3p	Srsf7
mmu-miR-369-3p	Ss18l1
mmu-miR-369-3p	St3gal3
mmu-miR-369-3p	St8sia2
mmu-miR-369-3p	Stk38l
mmu-miR-369-3p	Strn
mmu-miR-369-3p	Styx
mmu-miR-369-3p	Syne1
mmu-miR-369-3p	Taf1
mmu-miR-369-3p	Taf12
mmu-miR-369-3p	Taf5l
mmu-miR-369-3p	Tbc1d9
mmu-miR-369-3p	Tbx20
mmu-miR-369-3p	Tbx4
mmu-miR-369-3p	Tcerg1
mmu-miR-369-3p	Tcf12
mmu-miR-369-3p	Tcf4
mmu-miR-369-3p	Tenm1
mmu-miR-369-3p	Tet3
mmu-miR-369-3p	Tjp1
mmu-miR-369-3p	Tle4
mmu-miR-369-3p	Tln1
mmu-miR-369-3p	Tlx3
mmu-miR-369-3p	Tmem108
mmu-miR-369-3p	Tmem117
mmu-miR-369-3p	Tmem168
mmu-miR-369-3p	Tmem206
mmu-miR-369-3p	Tmem229a
mmu-miR-369-3p	Tmem248
mmu-miR-369-3p	Tmem47
mmu-miR-369-3p	Tmem65
mmu-miR-369-3p	Tnrc6a
mmu-miR-369-3p	Tnrc6b
mmu-miR-369-3p	Tra2b
mmu-miR-369-3p	Trank1
mmu-miR-369-3p	Trappc8
mmu-miR-369-3p	Trim2
mmu-miR-369-3p	Trio
mmu-miR-369-3p	Trp53inp1
mmu-miR-369-3p	Trpa1
mmu-miR-369-3p	Trps1
mmu-miR-369-3p	Trpv3
mmu-miR-369-3p	Ttbk2
mmu-miR-369-3p	Ttc33
mmu-miR-369-3p	Tubb5
mmu-miR-369-3p	Tulp4
mmu-miR-369-3p	Txlnb
mmu-miR-369-3p	Txndc5
mmu-miR-369-3p	Uba3
mmu-miR-369-3p	Ubap1
mmu-miR-369-3p	Ube2d3
mmu-miR-369-3p	Ube2e2
mmu-miR-369-3p	Ube2e3
mmu-miR-369-3p	Ube2h
mmu-miR-369-3p	Ubn2
mmu-miR-369-3p	Uchl3
mmu-miR-369-3p	Unc119b
mmu-miR-369-3p	Unc5d
mmu-miR-369-3p	Ust
mmu-miR-369-3p	Vamp2
mmu-miR-369-3p	Vcpip1
mmu-miR-369-3p	Vegfc
mmu-miR-369-3p	Vwc2
mmu-miR-369-3p	Wbp4
mmu-miR-369-3p	Wnt3
mmu-miR-369-3p	Wnt5a
mmu-miR-369-3p	Wnt5b
mmu-miR-369-3p	Yaf2
mmu-miR-369-3p	Ythdf1
mmu-miR-369-3p	Ythdf2
mmu-miR-369-3p	Ythdf3
mmu-miR-369-3p	Yy2
mmu-miR-369-3p	Zbtb20
mmu-miR-369-3p	Zbtb38
mmu-miR-369-3p	Zbtb43
mmu-miR-369-3p	Zbtb46
mmu-miR-369-3p	Zc3h12b
mmu-miR-369-3p	Zc3h7b
mmu-miR-369-3p	Zcchc14
mmu-miR-369-3p	Zcchc24
mmu-miR-369-3p	Zdhhc17
mmu-miR-369-3p	Zdhhc5
mmu-miR-369-3p	Zdhhc9
mmu-miR-369-3p	Zeb1
mmu-miR-369-3p	Zeb2
mmu-miR-369-3p	Zer1
mmu-miR-369-3p	Zfand5
mmu-miR-369-3p	Zfhx4
mmu-miR-369-3p	Zfp236
mmu-miR-369-3p	Zfp281
mmu-miR-369-3p	Zfp395
mmu-miR-369-3p	Zfp423
mmu-miR-369-3p	Zfp46
mmu-miR-369-3p	Zfp521
mmu-miR-369-3p	Zfp711
mmu-miR-369-3p	Zfpm2
mmu-miR-369-3p	Zfr
mmu-miR-369-3p	Zfyve20
mmu-miR-369-3p	Zhx1
mmu-miR-369-3p	Zswim6
mmu-miR-374b-5p	1110004F10Rik
mmu-miR-374b-5p	1190002N15Rik
mmu-miR-374b-5p	1810013L24Rik
mmu-miR-374b-5p	2310035C23Rik
mmu-miR-374b-5p	3110021N24Rik
mmu-miR-374b-5p	3110039M20Rik
mmu-miR-374b-5p	3110043O21Rik
mmu-miR-374b-5p	4930402H24Rik
mmu-miR-374b-5p	6430573F11Rik
mmu-miR-374b-5p	9130401M01Rik
mmu-miR-374b-5p	9330159F19Rik
mmu-miR-374b-5p	9930021J03Rik
mmu-miR-374b-5p	A1cf
mmu-miR-374b-5p	A230046K03Rik
mmu-miR-374b-5p	Abat
mmu-miR-374b-5p	Abca8b
mmu-miR-374b-5p	Abce1
mmu-miR-374b-5p	Abr
mmu-miR-374b-5p	Acsl6
mmu-miR-374b-5p	Actn4
mmu-miR-374b-5p	Acvr2b
mmu-miR-374b-5p	Adam10
mmu-miR-374b-5p	Adam12
mmu-miR-374b-5p	Adcy1
mmu-miR-374b-5p	Adcyap1
mmu-miR-374b-5p	Adnp
mmu-miR-374b-5p	Adrb1
mmu-miR-374b-5p	Aff1
mmu-miR-374b-5p	Aff4
mmu-miR-374b-5p	Agfg2
mmu-miR-374b-5p	Ahdc1
mmu-miR-374b-5p	Ahsa2
mmu-miR-374b-5p	AI593442
mmu-miR-374b-5p	Akt1
mmu-miR-374b-5p	Amd1
mmu-miR-374b-5p	Amd2
mmu-miR-374b-5p	Ankrd50
mmu-miR-374b-5p	Anln
mmu-miR-374b-5p	Ap1s3
mmu-miR-374b-5p	Apc
mmu-miR-374b-5p	Arcn1
mmu-miR-374b-5p	Arglu1
mmu-miR-374b-5p	Arhgap23
mmu-miR-374b-5p	Arhgap5
mmu-miR-374b-5p	Arhgef10l
mmu-miR-374b-5p	Arhgef12
mmu-miR-374b-5p	Arhgef40
mmu-miR-374b-5p	Arid2
mmu-miR-374b-5p	Arl15
mmu-miR-374b-5p	Arl2bp
mmu-miR-374b-5p	Armcx5
mmu-miR-374b-5p	Asb14
mmu-miR-374b-5p	Ascl1
mmu-miR-374b-5p	Atad2
mmu-miR-374b-5p	Atf2
mmu-miR-374b-5p	Atmin
mmu-miR-374b-5p	Atp1a1
mmu-miR-374b-5p	Atp1b4
mmu-miR-374b-5p	Atp6ap2
mmu-miR-374b-5p	Atp8b2
mmu-miR-374b-5p	Atxn1
mmu-miR-374b-5p	Atxn7
mmu-miR-374b-5p	Azi2
mmu-miR-374b-5p	Bace1
mmu-miR-374b-5p	Barhl2
mmu-miR-374b-5p	Bbx
mmu-miR-374b-5p	Bend4
mmu-miR-374b-5p	Bhlhe40
mmu-miR-374b-5p	Bicc1
mmu-miR-374b-5p	Bmp2
mmu-miR-374b-5p	Bmp3
mmu-miR-374b-5p	Bmper
mmu-miR-374b-5p	Bola3
mmu-miR-374b-5p	Braf
mmu-miR-374b-5p	Brinp3
mmu-miR-374b-5p	Brwd3
mmu-miR-374b-5p	Bsdc1
mmu-miR-374b-5p	Btbd7
mmu-miR-374b-5p	Bzw1
mmu-miR-374b-5p	C030046E11Rik
mmu-miR-374b-5p	Cacnb2
mmu-miR-374b-5p	Cadm1
mmu-miR-374b-5p	Cadm2
mmu-miR-374b-5p	Calcoco1
mmu-miR-374b-5p	Cald1
mmu-miR-374b-5p	Camsap2
mmu-miR-374b-5p	Cand1
mmu-miR-374b-5p	Capza2
mmu-miR-374b-5p	Cbwd1
mmu-miR-374b-5p	Cbx4
mmu-miR-374b-5p	Ccdc126
mmu-miR-374b-5p	Ccdc158
mmu-miR-374b-5p	Ccdc162
mmu-miR-374b-5p	Ccdc47
mmu-miR-374b-5p	Ccl22
mmu-miR-374b-5p	Ccne2
mmu-miR-374b-5p	Ccnl1
mmu-miR-374b-5p	Ccr1
mmu-miR-374b-5p	Cd47
mmu-miR-374b-5p	Cda
mmu-miR-374b-5p	Cdc42bpb
mmu-miR-374b-5p	Cdc42bpg
mmu-miR-374b-5p	Cdc73
mmu-miR-374b-5p	Cdh20
mmu-miR-374b-5p	Cdk17
mmu-miR-374b-5p	Cdk5rap2
mmu-miR-374b-5p	Cdyl2
mmu-miR-374b-5p	Cebpa
mmu-miR-374b-5p	Cebpb
mmu-miR-374b-5p	Celf4
mmu-miR-374b-5p	Cemip
mmu-miR-374b-5p	Cep170
mmu-miR-374b-5p	Cep350
mmu-miR-374b-5p	Cerk
mmu-miR-374b-5p	Chd7
mmu-miR-374b-5p	Chrdl2
mmu-miR-374b-5p	Chrm2
mmu-miR-374b-5p	Chst4
mmu-miR-374b-5p	Chtop
mmu-miR-374b-5p	Clip4
mmu-miR-374b-5p	Cngb1
mmu-miR-374b-5p	Cnot2
mmu-miR-374b-5p	Cnot6
mmu-miR-374b-5p	Cntn4
mmu-miR-374b-5p	Coa6
mmu-miR-374b-5p	Cops2
mmu-miR-374b-5p	Cpeb4
mmu-miR-374b-5p	Cpox
mmu-miR-374b-5p	Creb1
mmu-miR-374b-5p	Crim1
mmu-miR-374b-5p	Crispld1
mmu-miR-374b-5p	Crk
mmu-miR-374b-5p	Crtc2
mmu-miR-374b-5p	Csmd1
mmu-miR-374b-5p	Csmd2
mmu-miR-374b-5p	Csrnp3
mmu-miR-374b-5p	Ctage5
mmu-miR-374b-5p	CTNND1
mmu-miR-374b-5p	Cttnbp2nl
mmu-miR-374b-5p	Cxadr
mmu-miR-374b-5p	Cyp26b1
mmu-miR-374b-5p	Cyp7a1
mmu-miR-374b-5p	Cyth3
mmu-miR-374b-5p	Daam1
mmu-miR-374b-5p	Dach1
mmu-miR-374b-5p	Dcaf6
mmu-miR-374b-5p	Dcbld1
mmu-miR-374b-5p	Dclk1
mmu-miR-374b-5p	Dcun1d1
mmu-miR-374b-5p	Ddx25
mmu-miR-374b-5p	Ddx31
mmu-miR-374b-5p	Dek
mmu-miR-374b-5p	Dennd2d
mmu-miR-374b-5p	Dennd4a
mmu-miR-374b-5p	Desi1
mmu-miR-374b-5p	Dgat2
mmu-miR-374b-5p	Dip2c
mmu-miR-374b-5p	Dlg3
mmu-miR-374b-5p	Dlgap1
mmu-miR-374b-5p	Dmd
mmu-miR-374b-5p	Dmxl1
mmu-miR-374b-5p	Dnajc22
mmu-miR-374b-5p	Dnajc6
mmu-miR-374b-5p	Dnmt3a
mmu-miR-374b-5p	Dusp6
mmu-miR-374b-5p	Dyrk1a
mmu-miR-374b-5p	Echdc1
mmu-miR-374b-5p	Edar
mmu-miR-374b-5p	Edc3
mmu-miR-374b-5p	Efnb2
mmu-miR-374b-5p	Eif2b3
mmu-miR-374b-5p	Eif2s2
mmu-miR-374b-5p	Eif3a
mmu-miR-374b-5p	Eif3j1
mmu-miR-374b-5p	Eif4g2
mmu-miR-374b-5p	Eif5a2
mmu-miR-374b-5p	Elavl4
mmu-miR-374b-5p	En1
mmu-miR-374b-5p	Ensa
mmu-miR-374b-5p	Epha4
mmu-miR-374b-5p	Epha8
mmu-miR-374b-5p	Erc1
mmu-miR-374b-5p	Esrrg
mmu-miR-374b-5p	Esyt2
mmu-miR-374b-5p	Etv3
mmu-miR-374b-5p	Etv6
mmu-miR-374b-5p	Eya4
mmu-miR-374b-5p	Faf2
mmu-miR-374b-5p	Fam131b
mmu-miR-374b-5p	Fam13c
mmu-miR-374b-5p	Fam196a
mmu-miR-374b-5p	Fam19a1
mmu-miR-374b-5p	Fam19a2
mmu-miR-374b-5p	Fam222b
mmu-miR-374b-5p	Fam63b
mmu-miR-374b-5p	Fam78b
mmu-miR-374b-5p	Fam84a
mmu-miR-374b-5p	Fat1
mmu-miR-374b-5p	Fbxl14
mmu-miR-374b-5p	Fbxo32
mmu-miR-374b-5p	Fbxo42
mmu-miR-374b-5p	Fezf1
mmu-miR-374b-5p	Fgf12
mmu-miR-374b-5p	Fgf18
mmu-miR-374b-5p	Fgf20
mmu-miR-374b-5p	Fgf9
mmu-miR-374b-5p	Fgfr2
mmu-miR-374b-5p	Filip1l
mmu-miR-374b-5p	Fkbp1a
mmu-miR-374b-5p	Fmr1
mmu-miR-374b-5p	Fnip1
mmu-miR-374b-5p	Fosb
mmu-miR-374b-5p	Foxd2
mmu-miR-374b-5p	Foxd3
mmu-miR-374b-5p	Foxg1
mmu-miR-374b-5p	Foxo1
mmu-miR-374b-5p	Foxp1
mmu-miR-374b-5p	Fut9
mmu-miR-374b-5p	Fzd5
mmu-miR-374b-5p	Fzd8
mmu-miR-374b-5p	Gabpb2
mmu-miR-374b-5p	Gabra1
mmu-miR-374b-5p	Gadd45a
mmu-miR-374b-5p	Galnt11
mmu-miR-374b-5p	Gata3
mmu-miR-374b-5p	Gbe1
mmu-miR-374b-5p	Glg1
mmu-miR-374b-5p	Glis3
mmu-miR-374b-5p	Glrx2
mmu-miR-374b-5p	Gm14698
mmu-miR-374b-5p	Gm15800
mmu-miR-374b-5p	Gm20503
mmu-miR-374b-5p	Gmpr
mmu-miR-374b-5p	Gnb2
mmu-miR-374b-5p	Gng10
mmu-miR-374b-5p	Gnpda2
mmu-miR-374b-5p	Golga1
mmu-miR-374b-5p	Gopc
mmu-miR-374b-5p	Gpc6
mmu-miR-374b-5p	Gpm6a
mmu-miR-374b-5p	Gpr101
mmu-miR-374b-5p	Gpr12
mmu-miR-374b-5p	Gpr141
mmu-miR-374b-5p	Gpr161
mmu-miR-374b-5p	Gpr50
mmu-miR-374b-5p	Gpt2
mmu-miR-374b-5p	Gpx4
mmu-miR-374b-5p	Gramd1b
mmu-miR-374b-5p	Gramd4
mmu-miR-374b-5p	Grin2b
mmu-miR-374b-5p	Grxcr1
mmu-miR-374b-5p	Gtpbp1
mmu-miR-374b-5p	Gucy2f
mmu-miR-374b-5p	H3f3a
mmu-miR-374b-5p	Hapln1
mmu-miR-374b-5p	Hcfc1
mmu-miR-374b-5p	Hdhd2
mmu-miR-374b-5p	Hectd1
mmu-miR-374b-5p	Heg1
mmu-miR-374b-5p	Helz2
mmu-miR-374b-5p	Herc2
mmu-miR-374b-5p	Hes1
mmu-miR-374b-5p	Hgf
mmu-miR-374b-5p	Hivep1
mmu-miR-374b-5p	Hlf
mmu-miR-374b-5p	Hoxa10
mmu-miR-374b-5p	Hoxa11
mmu-miR-374b-5p	Hoxb2
mmu-miR-374b-5p	Hoxd11
mmu-miR-374b-5p	Hoxd13
mmu-miR-374b-5p	Hr
mmu-miR-374b-5p	Hs2st1
mmu-miR-374b-5p	Hspa4
mmu-miR-374b-5p	Htr1f
mmu-miR-374b-5p	Hunk
mmu-miR-374b-5p	Ick
mmu-miR-374b-5p	Igsf10
mmu-miR-374b-5p	Ikzf2
mmu-miR-374b-5p	Il10
mmu-miR-374b-5p	Il15ra
mmu-miR-374b-5p	Il1rapl1
